year,loc_x,loc_y,estm_count
0,-87.4875,37.12,47.24592536424778
1,-87.4875,37.12,202.37116486317686
2,-87.4875,37.12,94.72055835375194
3,-87.4875,37.12,34.60022078594135
4,-87.4875,37.12,460.26810050019407
5,-87.4875,37.12,52.52070823177642
6,-87.4875,37.12,2730.378462293712
0,-85.0681,38.6098,31.05654978532397
1,-85.0681,38.6098,28.738939104363062
2,-85.0681,38.6098,45.26029701668672
3,-85.0681,38.6098,33.73955275910479
4,-85.0681,38.6098,647.0963442402722
5,-85.0681,38.6098,26.159073942161715
6,-85.0681,38.6098,641.2916044429635
0,-84.0666,38.6818,9.28033277128481
1,-84.0666,38.6818,1.9228154435089952
2,-84.0666,38.6818,6.859204351661194
3,-84.0666,38.6818,19.71893647870565
4,-84.0666,38.6818,77.64771728930022
5,-84.0666,38.6818,0.7593896996577214
6,-84.0666,38.6818,341.35793530061227
0,-84.5966,38.7326,46.37947532431645
1,-84.5966,38.7326,34.14277229064477
2,-84.5966,38.7326,17.738800549413167
3,-84.5966,38.7326,19.50036933159082
4,-84.5966,38.7326,455.7036821368374
5,-84.5966,38.7326,22.612862485060344
6,-84.5966,38.7326,484.6441721224362
0,-83.9735,37.5751,31.970106340393766
1,-83.9735,37.5751,38.2161834611063
2,-83.9735,37.5751,24.474392939443547
3,-83.9735,37.5751,12.347655867818602
4,-83.9735,37.5751,355.027965975203
5,-83.9735,37.5751,19.354262766229116
6,-83.9735,37.5751,281.56534767042416
0,-84.9875,37.4551,33.10114924670225
1,-84.9875,37.4551,34.79686737853223
2,-84.9875,37.4551,21.38187055794584
3,-84.9875,37.4551,23.233631916931035
4,-84.9875,37.4551,172.6184651201538
5,-84.9875,37.4551,32.354984423590764
6,-84.9875,37.4551,219.14186799778346
0,-87.3542,37.8512,90.55291227467188
1,-87.3542,37.8512,52.168098126381906
2,-87.3542,37.8512,39.74352985856298
3,-87.3542,37.8512,12.089384577707133
4,-87.3542,37.8512,312.41246337885747
5,-87.3542,37.8512,36.32870030195191
6,-87.3542,37.8512,2371.736845256702
0,-84.4815,39.0401,163.59914218275733
1,-84.4815,39.0401,191.52839912214642
2,-84.4815,39.0401,200.42773889239447
3,-84.4815,39.0401,204.43471575816704
4,-84.4815,39.0401,3549.5130285158625
5,-84.4815,39.0401,224.17223062790876
6,-84.4815,39.0401,3502.0026450129676
0,-82.7816,38.3354,398.7858077324611
1,-82.7816,38.3354,44.570026084227486
2,-82.7816,38.3354,43.366215831739105
3,-82.7816,38.3354,137.17601615726198
4,-82.7816,38.3354,2343.4742272376056
5,-82.7816,38.3354,19.036217450252604
6,-82.7816,38.3354,673.6923221101018
0,-88.8869,36.9081,2.120013000102496
1,-88.8869,36.9081,-0.8752357233742207
2,-88.8869,36.9081,3.049251818717773
3,-88.8869,36.9081,0.4434742215287439
4,-88.8869,36.9081,11.827347426263344
5,-88.8869,36.9081,3.624448320660551
6,-88.8869,36.9081,35.9557358651432
0,-85.3197,37.1803,9.286219211937622
1,-85.3197,37.1803,50.917779120688785
2,-85.3197,37.1803,28.711510445358336
3,-85.3197,37.1803,4.34377797316671
4,-85.3197,37.1803,128.77645105274547
5,-85.3197,37.1803,14.133064034655304
6,-85.3197,37.1803,928.8143878387218
0,-85.7672,37.2903,19.312098892373726
1,-85.7672,37.2903,18.64793960254221
2,-85.7672,37.2903,22.258470447874046
3,-85.7672,37.2903,20.497091358932526
4,-85.7672,37.2903,307.5704248798333
5,-85.7672,37.2903,19.16460313121089
6,-85.7672,37.2903,260.4991443154011
0,-85.2625,37.5156,36.63563035551984
1,-85.2625,37.5156,25.517497114494287
2,-85.2625,37.5156,23.60492058682197
3,-85.2625,37.5156,17.771618116678
4,-85.2625,37.5156,303.0150016963072
5,-85.2625,37.5156,29.641859822892403
6,-85.2625,37.5156,505.7561570476539
0,-87.709,36.9551,13.360340796691814
1,-87.709,36.9551,6.225509633912539
2,-87.709,36.9551,3.020519695195932
3,-87.709,36.9551,3.353792990197675
4,-87.709,36.9551,82.04374862551751
5,-87.709,36.9551,7.235738243313492
6,-87.709,36.9551,117.65815668336444
0,-88.4656,36.867,36.67080207946667
1,-88.4656,36.867,19.14215137279308
2,-88.4656,36.867,14.35938720842495
3,-88.4656,36.867,12.346631624997169
4,-88.4656,36.867,32.2216101814658
5,-88.4656,36.867,10.461372835582772
6,-88.4656,36.867,187.51222141850383
0,-88.0769,37.0759,27.79495825572039
1,-88.0769,37.0759,12.5471330999873
2,-88.0769,37.0759,5.159411342628412
3,-88.0769,37.0759,7.360569740412313
4,-88.0769,37.0759,143.15571813772578
5,-88.0769,37.0759,12.97631942096068
6,-88.0769,37.0759,592.1638098882779
0,-85.0701,37.7355,5.898627930781613
1,-85.0701,37.7355,21.40128953644196
2,-85.0701,37.7355,6.75032435928177
3,-85.0701,37.7355,4.052250119776412
4,-85.0701,37.7355,43.78029915829563
5,-85.0701,37.7355,4.575737011201346
6,-85.0701,37.7355,177.81531087359863
0,-84.9769,38.6134,4.904126274899319
1,-84.9769,38.6134,16.72006316151953
2,-84.9769,38.6134,16.23907217146201
3,-84.9769,38.6134,3.7555852580343196
4,-84.9769,38.6134,75.15412235954098
5,-84.9769,38.6134,3.3034862130792764
6,-84.9769,38.6134,47.50022168431579
0,-82.9371,38.3318,25.7329112583665
1,-82.9371,38.3318,26.645683024267807
2,-82.9371,38.3318,111.50466663755074
3,-82.9371,38.3318,49.461639100766504
4,-82.9371,38.3318,174.68535463227113
5,-82.9371,38.3318,15.662408608167892
6,-82.9371,38.3318,333.7128964547937
0,-84.5255,38.1059,682.8171937357464
1,-84.5255,38.1059,580.794230638834
2,-84.5255,38.1059,578.7144091585843
3,-84.5255,38.1059,528.3533510569899
4,-84.5255,38.1059,6427.193067498659
5,-84.5255,38.1059,437.4714404076714
6,-84.5255,38.1059,5165.473388126486
0,-83.4596,37.9554,1.5865343683720021
1,-83.4596,37.9554,2.765387438891575
2,-83.4596,37.9554,8.998787333459635
3,-83.4596,37.9554,0.8696083538870263
4,-83.4596,37.9554,16.067561070108617
5,-83.4596,37.9554,0.7170150052481977
6,-83.4596,37.9554,135.8645872413265
0,-84.1101,38.1425,52.675841063511974
1,-84.1101,38.1425,36.98457221986483
2,-84.1101,38.1425,15.356092129807466
3,-84.1101,38.1425,14.126410095951844
4,-84.1101,38.1425,84.07729850421386
5,-84.1101,38.1425,13.181542099118605
6,-84.1101,38.1425,304.3170803091463
0,-85.3036,38.4623,4.760242887779403
1,-85.3036,38.4623,5.106995540500508
2,-85.3036,38.4623,8.304058616171924
3,-85.3036,38.4623,12.139874391417122
4,-85.3036,38.4623,239.24929724599028
5,-85.3036,38.4623,12.326341556856248
6,-85.3036,38.4623,304.1616580167508
0,-84.2928,37.724000000000004,111.88468519981207
1,-84.2928,37.724000000000004,99.23109619982091
2,-84.2928,37.724000000000004,112.44729392648607
3,-84.2928,37.724000000000004,143.09554941211658
4,-84.2928,37.724000000000004,1883.6402743544675
5,-84.2928,37.724000000000004,155.0719326416442
6,-84.2928,37.724000000000004,1912.035588255089
0,-89.102,36.7596,-0.07768572223020778
1,-89.102,36.7596,6.32984374605126
2,-89.102,36.7596,4.659931787025708
3,-89.102,36.7596,1.0988237220922124
4,-89.102,36.7596,20.787611469742046
5,-89.102,36.7596,0.4752602706035678
6,-89.102,36.7596,133.20774161628694
0,-86.9805,37.7892,118.68763036556649
1,-86.9805,37.7892,120.61052072487576
2,-86.9805,37.7892,116.92281028673561
3,-86.9805,37.7892,134.5213303600985
4,-86.9805,37.7892,2350.6874555278982
5,-86.9805,37.7892,138.40450899317932
6,-86.9805,37.7892,2218.582313829772
0,-82.8382,37.8806,45.37830619138619
1,-82.8382,37.8806,154.45105577843512
2,-82.8382,37.8806,17.50010432345138
3,-82.8382,37.8806,14.260724877985137
4,-82.8382,37.8806,280.01275504195166
5,-82.8382,37.8806,94.31925470827922
6,-82.8382,37.8806,945.323501009506
0,-83.1516,37.7015,1.2350217042546245
1,-83.1516,37.7015,6.830999754571438
2,-83.1516,37.7015,19.904304189913013
3,-83.1516,37.7015,15.046963644041197
4,-83.1516,37.7015,124.40524651365709
5,-83.1516,37.7015,6.381769464854043
6,-83.1516,37.7015,89.74552114085341
0,-83.9685,37.6969,7.167905560189251
1,-83.9685,37.6969,4.486150139589191
2,-83.9685,37.6969,13.892466236340422
3,-83.9685,37.6969,19.02517796610818
4,-83.9685,37.6969,159.43082741605522
5,-83.9685,37.6969,3.32253940879145
6,-83.9685,37.6969,124.53155236262363
0,-84.7903,37.5855,67.18187976780996
1,-84.7903,37.5855,33.92347590620344
2,-84.7903,37.5855,34.72715837377072
3,-84.7903,37.5855,24.07205754384366
4,-84.7903,37.5855,591.1498758498195
5,-84.7903,37.5855,35.55578576519612
6,-84.7903,37.5855,698.9346524725269
0,-86.7419,36.95,14.560440340966437
1,-86.7419,36.95,95.54614650489125
2,-86.7419,36.95,77.03739572264148
3,-86.7419,36.95,27.88812718566866
4,-86.7419,36.95,253.1988341166192
5,-86.7419,36.95,24.176568175536755
6,-86.7419,36.95,1888.4384080489124
0,-84.8239,38.7252,26.708714264733008
1,-84.8239,38.7252,11.087159449495788
2,-84.8239,38.7252,13.523991366417345
3,-84.8239,38.7252,9.791962696260608
4,-84.8239,38.7252,113.01706150777628
5,-84.8239,38.7252,8.166755605492762
6,-84.8239,38.7252,162.15037346338002
0,-83.2524,38.354,11.164308898592747
1,-83.2524,38.354,7.387970083063709
2,-83.2524,38.354,5.5095929684505345
3,-83.2524,38.354,7.205879312035974
4,-83.2524,38.354,284.47824856951064
5,-83.2524,38.354,13.320206771426575
6,-83.2524,38.354,164.95546842179667
0,-84.6545,37.8787,28.222361297012416
1,-84.6545,37.8787,49.7594669125357
2,-84.6545,37.8787,116.9739866313888
3,-84.6545,37.8787,133.11378091991523
4,-84.6545,37.8787,171.85621758066978
5,-84.6545,37.8787,26.99931259357277
6,-84.6545,37.8787,266.2387220509151
0,-88.0604,37.2085,4.333655644241149
1,-88.0604,37.2085,7.283932729738917
2,-88.0604,37.2085,53.616373104476416
3,-88.0604,37.2085,23.271297851891433
4,-88.0604,37.2085,138.27967374897673
5,-88.0604,37.2085,5.565450586041754
6,-88.0604,37.2085,314.84525799680614
0,-83.8866,38.302,22.939699045491537
1,-83.8866,38.302,10.985262136624232
2,-83.8866,38.302,7.22055109884226
3,-83.8866,38.302,18.223528335552057
4,-83.8866,38.302,220.61949393455473
5,-83.8866,38.302,6.824899638034384
6,-83.8866,38.302,234.28526937659103
0,-84.4144,37.4027,17.237755796436726
1,-84.4144,37.4027,77.01718694380976
2,-84.4144,37.4027,50.70288741290541
3,-84.4144,37.4027,21.211593530297
4,-84.4144,37.4027,276.37590302046755
5,-84.4144,37.4027,24.292823087350367
6,-84.4144,37.4027,1412.3285172203211
0,-84.9097,37.6965,39.642567115595206
1,-84.9097,37.6965,42.93789732964012
2,-84.9097,37.6965,-0.9264724987998906
3,-84.9097,37.6965,-0.9571661491361151
4,-84.9097,37.6965,198.45003994293938
5,-84.9097,37.6965,9.616583968820404
6,-84.9097,37.6965,502.8742538498908
0,-84.7563,37.972,35.9081716712765
1,-84.7563,37.972,5.054912309748502
2,-84.7563,37.972,13.252897072548967
3,-84.7563,37.972,33.80619628996816
4,-84.7563,37.972,1328.6503901891024
5,-84.7563,37.972,13.12312624456904
6,-84.7563,37.972,118.13762099065043
0,-87.1342,37.4919,12.017802464279017
1,-87.1342,37.4919,12.792330136027
2,-87.1342,37.4919,7.479716895315822
3,-87.1342,37.4919,8.50397165588767
4,-87.1342,37.4919,172.260746526091
5,-87.1342,37.4919,10.918523082871936
6,-87.1342,37.4919,126.15631194542134
0,-85.9264,37.0048,120.9445001504594
1,-85.9264,37.0048,130.79615372205157
2,-85.9264,37.0048,97.52511045113077
3,-85.9264,37.0048,61.784640425848515
4,-85.9264,37.0048,935.6033381011822
5,-85.9264,37.0048,49.66862842734498
6,-85.9264,37.0048,792.8061369653221
0,-86.7561,37.8962,-0.36192881388518416
1,-86.7561,37.8962,0.08637239382923002
2,-86.7561,37.8962,5.440117667019959
3,-86.7561,37.8962,-0.9014706357966746
4,-86.7561,37.8962,36.91845307616311
5,-86.7561,37.8962,8.968918887590458
6,-86.7561,37.8962,17.713624253114112
0,-88.1411,37.2198,2.3296024126176347
1,-88.1411,37.2198,9.213838392075187
2,-88.1411,37.2198,7.273522143057403
3,-88.1411,37.2198,9.468776844824953
4,-88.1411,37.2198,52.34326372975501
5,-88.1411,37.2198,1.5356464866719792
6,-88.1411,37.2198,175.19369154770462
0,-84.8955,38.3228,215.9110762056552
1,-84.8955,38.3228,99.90029590308849
2,-84.8955,38.3228,76.57795236133236
3,-84.8955,38.3228,37.61971854128349
4,-84.8955,38.3228,731.2799587883864
5,-84.8955,38.3228,26.757180543134368
6,-84.8955,38.3228,1477.3970653038257
0,-84.4395,36.6648,37.382920639393724
1,-84.4395,36.6648,25.759621377261347
2,-84.4395,36.6648,18.911486990338414
3,-84.4395,36.6648,19.018192988636795
4,-84.4395,36.6648,258.26977478660314
5,-84.4395,36.6648,11.009717364010465
6,-84.4395,36.6648,200.3132123265103
0,-82.6911,38.4949,4.3752117992058155
1,-82.6911,38.4949,14.846657312153365
2,-82.6911,38.4949,21.27623603149165
3,-82.6911,38.4949,12.377958811432995
4,-82.6911,38.4949,82.72796755931348
5,-82.6911,38.4949,4.566353601474355
6,-82.6911,38.4949,200.72440282599143
0,-88.9353,36.5767,5.431112114932206
1,-88.9353,36.5767,7.972590567647856
2,-88.9353,36.5767,31.90661060321868
3,-88.9353,36.5767,12.207168159831982
4,-88.9353,36.5767,81.87904276996082
5,-88.9353,36.5767,2.4561040934448095
6,-88.9353,36.5767,110.2381644467945
0,-84.161,37.0037,41.74358570382318
1,-84.161,37.0037,86.68047748475583
2,-84.161,37.0037,224.71329490588846
3,-84.161,37.0037,92.59043529595273
4,-84.161,37.0037,420.3400587323146
5,-84.161,37.0037,16.79198524357342
6,-84.161,37.0037,941.6210070916076
0,-84.7579,37.453,4.358908126229578
1,-84.7579,37.453,7.659830576294707
2,-84.7579,37.453,21.93337388340269
3,-84.7579,37.453,11.686269980083498
4,-84.7579,37.453,97.57838770169535
5,-84.7579,37.453,5.506220308943895
6,-84.7579,37.453,779.8357169294276
0,-83.7635,37.1464,70.62757823256824
1,-83.7635,37.1464,90.54639418812103
2,-83.7635,37.1464,23.7983191104244
3,-83.7635,37.1464,12.726888264145202
4,-83.7635,37.1464,412.35545462475164
5,-83.7635,37.1464,18.349302596813732
6,-83.7635,37.1464,924.5716522220156
0,-85.1511,38.0562,4.2193940109971875
1,-85.1511,38.0562,6.6139796286205375
2,-85.1511,38.0562,11.692201661107742
3,-85.1511,38.0562,22.66012412841436
4,-85.1511,38.0562,153.50430661520994
5,-85.1511,38.0562,9.080502634762775
6,-85.1511,38.0562,53.59192573210554
0,-88.3589,37.2456,3.4596139457897572
1,-88.3589,37.2456,4.842327952743041
2,-88.3589,37.2456,3.2524107497843917
3,-88.3589,37.2456,8.157093913852563
4,-88.3589,37.2456,124.47938209601824
5,-88.3589,37.2456,7.75054760258775
6,-88.3589,37.2456,142.41109274573228
0,-84.8506,36.8404,69.10341822062264
1,-84.8506,36.8404,63.55653385836164
2,-84.8506,36.8404,37.53003903458772
3,-84.8506,36.8404,15.346813496467828
4,-84.8506,36.8404,220.96103271645592
5,-84.8506,36.8404,8.460249303320138
6,-84.8506,36.8404,387.31765254925233
0,-85.7146,38.0645,67.65480931029924
1,-85.7146,38.0645,57.771261176592965
2,-85.7146,38.0645,204.1632962680495
3,-85.7146,38.0645,98.29424633749214
4,-85.7146,38.0645,457.6180495949777
5,-85.7146,38.0645,28.64143585237886
6,-85.7146,38.0645,619.2222242149547
0,-83.8925,37.997,17.313341204791246
1,-83.8925,37.997,119.83485113922268
2,-83.8925,37.997,48.31843143402546
3,-83.8925,37.997,29.737153502155206
4,-83.8925,37.997,617.2528675997529
5,-83.8925,37.997,18.900996971574553
6,-83.8925,37.997,836.444472956232
0,-88.61200000000001,36.9728,45.94496416759475
1,-88.61200000000001,36.9728,127.36140949480509
2,-88.61200000000001,36.9728,237.76967201058844
3,-88.61200000000001,36.9728,77.8458042060045
4,-88.61200000000001,36.9728,972.0882608982903
5,-88.61200000000001,36.9728,9.074303178582667
6,-88.61200000000001,36.9728,865.0907522085205
0,-85.0683,36.995,41.943429539566765
1,-85.0683,36.995,28.339782868488385
2,-85.0683,36.995,21.693553370734136
3,-85.0683,36.995,11.548467813480666
4,-85.0683,36.995,165.23267499220293
5,-85.0683,36.995,9.552003560590766
6,-85.0683,36.995,202.28934789425162
0,-86.7347,36.7509,6.12503985962125
1,-86.7347,36.7509,36.17244131692274
2,-86.7347,36.7509,90.34713030519345
3,-86.7347,36.7509,27.592514986087597
4,-86.7347,36.7509,184.29447849597057
5,-86.7347,36.7509,1.8877908729037447
6,-86.7347,36.7509,902.8392735760544
0,-85.0744,38.137,69.601577891844
1,-85.0744,38.137,76.25181430814419
2,-85.0744,38.137,25.3863922946102
3,-85.0744,38.137,9.830872648988606
4,-85.0744,38.137,248.50955009166952
5,-85.0744,38.137,43.657395769178486
6,-85.0744,38.137,598.7200362283709
0,-86.8921,37.2093,24.437103380028613
1,-86.8921,37.2093,14.804327330592967
2,-86.8921,37.2093,17.75733615690591
3,-86.8921,37.2093,12.910608300399138
4,-86.8921,37.2093,145.39886280589752
5,-86.8921,37.2093,10.6323748099616
6,-86.8921,37.2093,250.02613854961425
0,-83.9191,38.7054,17.12967369802859
1,-83.9191,38.7054,67.61170834115241
2,-83.9191,38.7054,58.929182497975674
3,-83.9191,38.7054,14.374237427311837
4,-83.9191,38.7054,249.2488840050606
5,-83.9191,38.7054,18.468726342924004
6,-83.9191,38.7054,1864.9752339804602
0,-86.226,37.4937,85.0939465926635
1,-86.226,37.4937,14.71136598058704
2,-86.226,37.4937,5.826694694161667
3,-86.226,37.4937,3.014381311567145
4,-86.226,37.4937,231.64507037757707
5,-86.226,37.4937,14.618539463715711
6,-86.226,37.4937,518.8283379050426
0,-83.0188,38.1879,22.898856135158923
1,-83.0188,38.1879,14.095090631499735
2,-83.0188,38.1879,11.031929317661293
3,-83.0188,38.1879,5.84963228371861
4,-83.0188,38.1879,96.24804476426408
5,-83.0188,38.1879,5.545786200564216
6,-83.0188,38.1879,74.89640395040104
0,-84.935,38.089,7.41697974734338
1,-84.935,38.089,20.59993138117696
2,-84.935,38.089,46.97476399010642
3,-84.935,38.089,12.477283844527502
4,-84.935,38.089,61.763748490305915
5,-84.935,38.089,3.2252223882734
6,-84.935,38.089,206.20031930909778
0,-86.2847,37.2895,23.922411869567902
1,-86.2847,37.2895,52.37086925661435
2,-86.2847,37.2895,5.7222367766918705
3,-86.2847,37.2895,7.76790541717005
4,-86.2847,37.2895,47.94641516601142
5,-86.2847,37.2895,5.571509467532036
6,-86.2847,37.2895,165.0434882813296
0,-86.2961,36.7956,57.018342614049764
1,-86.2961,36.7956,37.02992383959493
2,-86.2961,36.7956,61.57664277104553
3,-86.2961,36.7956,38.676905989073695
4,-86.2961,36.7956,290.02547678800727
5,-86.2961,36.7956,14.077125980151285
6,-86.2961,36.7956,353.4649826968235
0,-85.3174,38.5955,2.650868140663124
1,-85.3174,38.5955,4.031470921141568
2,-85.3174,38.5955,9.661640821526182
3,-85.3174,38.5955,13.71303042089542
4,-85.3174,38.5955,279.01947292558685
5,-85.3174,38.5955,11.427772531003667
6,-85.3174,38.5955,238.6032030167213
0,-83.0941,37.4957,72.8927524513033
1,-83.0941,37.4957,48.214090226229445
2,-83.0941,37.4957,32.66745947532942
3,-83.0941,37.4957,8.804355567111894
4,-83.0941,37.4957,261.7476176331878
5,-83.0941,37.4957,9.491798275340814
6,-83.0941,37.4957,439.96625746625654
0,-84.0358,38.5317,0.7645783773098057
1,-84.0358,38.5317,3.939289049227727
2,-84.0358,38.5317,4.144846585602173
3,-84.0358,38.5317,0.5193143159088528
4,-84.0358,38.5317,16.160453697954964
5,-84.0358,38.5317,2.4546295175912998
6,-84.0358,38.5317,132.41239792575735
0,-82.4223,37.8416,36.91164109543905
1,-82.4223,37.8416,2.104049178304537
2,-82.4223,37.8416,6.951022175883345
3,-82.4223,37.8416,3.3088365668108852
4,-82.4223,37.8416,134.68124807198814
5,-82.4223,37.8416,40.37427343281941
6,-82.4223,37.8416,801.305558522169
0,-83.6085,37.6023,6.180885330499267
1,-83.6085,37.6023,7.6653465888543035
2,-83.6085,37.6023,27.763645473718057
3,-83.6085,37.6023,16.08780352708248
4,-83.6085,37.6023,77.64172605926622
5,-83.6085,37.6023,2.4447480770878047
6,-83.6085,37.6023,559.7773775345612
0,-83.6802,37.4743,1.6576312678131861
1,-83.6802,37.4743,7.1665137751682675
2,-83.6802,37.4743,16.231984774509762
3,-83.6802,37.4743,-0.17167645352042257
4,-83.6802,37.4743,42.156947275563866
5,-83.6802,37.4743,2.459389036916632
6,-83.6802,37.4743,224.87826839182247
0,-85.5053,36.8319,5.998227338781854
1,-85.5053,36.8319,9.196013421059664
2,-85.5053,36.8319,5.542571027668695
3,-85.5053,36.8319,3.082044621256256
4,-85.5053,36.8319,79.99318132757642
5,-85.5053,36.8319,5.170107122500065
6,-85.5053,36.8319,122.33333303683074
