Year,ID,Name,InnerIndex,HC01_VC03
2014,249,Lucas/Ohio,347.75066605426076,178121
2014,250,Scioto/Ohio,150.79086160557247,29558
2014,251,Muskingum/Ohio,88.94805943397992,34160
2014,252,Cuyahoga/Ohio,9347.230808204817,534721
2014,253,Hamilton/Ohio,1981.964229138413,329062
2014,254,Logan/Ohio,81.18913829393686,18471
2014,255,Williams/Ohio,8.866832537627536,15001
2014,256,Clermont/Ohio,196.4293298800977,74187
2014,257,Van Wert/Ohio,22.41384331343317,11388
2014,258,Knox/Ohio,101.73283452273833,22642
2014,259,Seneca/Ohio,89.01198539639303,21539
2014,260,Hancock/Ohio,245.68187055572778,30795
2014,261,Perry/Ohio,52.71571537026906,13637
2014,262,Belmont/Ohio,205.10586665321802,28007
2014,263,Jackson/Ohio,100.67878289599172,13204
2014,264,Meigs/Ohio,15.703411355000764,9486
2014,265,Fayette/Ohio,103.64332456391638,11532
2014,266,Union/Ohio,62.48484776362356,18291
2014,267,Huron/Ohio,337.8848463368538,22507
2014,268,Richland/Ohio,95.3152719415953,48211
2014,269,Montgomery/Ohio,5283.256971867376,222673
2014,270,Butler/Ohio,449.68545050616143,134934
2014,271,Stark/Ohio,291.33509720643406,149756
2014,272,Wayne/Ohio,101.26959908265182,42593
2014,273,Ashland/Ohio,156.48615611247823,20339
2014,274,Tuscarawas/Ohio,28.48166703887448,36366
2014,275,Defiance/Ohio,89.77400430531173,15332
2014,276,Ashtabula/Ohio,383.70365671372303,38933
2014,277,Brown/Ohio,80.50044988262147,16587
2014,278,Franklin/Ohio,875.3896275251251,474683
2014,279,Morrow/Ohio,24.967758068351948,12640
2014,280,Pickaway/Ohio,487.9709896996924,19435
2014,281,Summit/Ohio,259.0790585716409,220710
2014,282,Coshocton/Ohio,73.63348935973978,14561
2014,283,Madison/Ohio,158.52253621293895,14676
2014,284,Sandusky/Ohio,89.0410522945917,23831
2014,285,Mahoning/Ohio,488.93298409226463,97624
2014,286,Warren/Ohio,408.6311768021841,77328
2014,287,Noble/Ohio,7.0914311265172625,4916
2014,288,Paulding/Ohio,7.251136405295812,7798
2014,289,Athens/Ohio,117.20481231252734,22208
2014,290,Harrison/Ohio,4.712234776100527,6333
2014,291,Licking/Ohio,139.6967135297724,64146
2014,292,Lawrence/Ohio,384.3852807551295,23622
2014,293,Fairfield/Ohio,461.78564357496145,54581
2014,294,Lake/Ohio,1180.086063485127,94089
2014,295,Washington/Ohio,71.0068833485602,24923
2014,296,Gallia/Ohio,76.3191462136452,11502
2014,297,Medina/Ohio,104.48188238809085,65950
2014,298,Clinton/Ohio,153.21264740246625,16052
2014,299,Columbiana/Ohio,254.9819685330835,42184
2014,300,Allen/Ohio,491.6339193025909,40191
2014,301,Fulton/Ohio,53.883066742461224,16333
2014,302,Trumbull/Ohio,504.8018267309801,86565
2014,303,Champaign/Ohio,64.27479864064466,15163
2014,304,Ross/Ohio,118.01040315625477,28209
2014,305,Greene/Ohio,249.6777314774733,63549
2014,306,Holmes/Ohio,38.74299243048073,12516
2014,307,Shelby/Ohio,271.4358160071418,18616
2014,308,Guernsey/Ohio,242.10349075019613,15564
2014,309,Mercer/Ohio,169.17195062078875,15923
2014,310,Portage/Ohio,322.2605686868701,61042
2014,311,Ottawa/Ohio,126.80220157786466,17366
2014,312,Preble/Ohio,20.366590431739354,16151
2014,313,Adams/Ohio,110.47708875829196,10734
2014,314,Pike/Ohio,33.74588330276945,10944
2014,315,Darke/Ohio,99.40408083143706,20929
2014,316,Crawford/Ohio,114.77353681424204,17625
2014,317,Monroe/Ohio,34.743997328435725,6056
2014,318,Wyandot/Ohio,91.18169245273786,9327
2014,319,Jefferson/Ohio,213.80799273881718,28176
2014,320,Delaware/Ohio,191.9412519249674,65029
2014,321,Geauga/Ohio,80.82492778365828,34753
2014,322,Carroll/Ohio,8.187942948973264,10922
2014,323,Clark/Ohio,62.976204057724516,54969
2014,324,Vinton/Ohio,15.671368976845173,5137
2014,325,Miami/Ohio,73.31383962887207,41169
2014,326,Hardin/Ohio,182.66941912836052,11438
2014,327,Highland/Ohio,98.29036338043163,16837
2014,328,Marion/Ohio,288.09690487499296,24586
2014,329,Hocking/Ohio,28.779107605485798,11426
2014,330,Auglaize/Ohio,42.96186772292338,18115
2014,331,Morgan/Ohio,5.9553307864756215,6056
2014,332,Rowan/Kentucky,82.16038425197624,8407
2014,333,Jefferson/Kentucky,4012.0319355651236,306511
2014,334,Perry/Kentucky,119.51956473585525,11005
2014,335,Breckinridge/Kentucky,12.310532943099386,7325
2014,336,Calloway/Kentucky,8.732892275920248,14854
2014,337,Ohio/Kentucky,62.508265721530904,8573
2014,338,Floyd/Kentucky,60.369037661496094,15438
2014,339,Bath/Kentucky,21.44674446853865,4361
2014,340,Oldham/Kentucky,19.292297490784822,19610
2014,341,Union/Kentucky,2.73579114661081,5620
2014,342,Scott/Kentucky,112.46503025039081,18306
2014,343,Whitley/Kentucky,346.91621988137115,12931
2014,344,Hopkins/Kentucky,61.257428349006936,18533
2014,345,Kenton/Kentucky,1442.3256378843178,61962
2014,346,Pulaski/Kentucky,68.37182640301225,26052
2014,347,Pendleton/Kentucky,63.76044527799422,5349
2014,348,Muhlenberg/Kentucky,127.36601199694924,11619
2014,349,Monroe/Kentucky,2.8908147973230673,4436
2014,350,Boone/Kentucky,450.52986034496416,43903
2014,351,Pike/Kentucky,73.98009089972466,26312
2014,352,Meade/Kentucky,20.214563380140948,10557
2014,353,Breathitt/Kentucky,16.5057269169075,5434
2014,354,Clinton/Kentucky,8.608552253252059,3878
2014,355,Morgan/Kentucky,7.524491291119074,4841
2014,356,Hardin/Kentucky,59.34762492107189,39955
2014,357,Harlan/Kentucky,92.2069338906828,11251
2014,358,Graves/Kentucky,14.984756642992913,14284
2014,359,Powell/Kentucky,220.92459517352287,4628
2014,360,Nelson/Kentucky,33.37853300430007,16660
2014,361,Lawrence/Kentucky,11.227658823103322,5940
2014,362,Webster/Kentucky,13.42715003736468,5057
2014,363,Leslie/Kentucky,40.82328984596634,4212
2014,364,Metcalfe/Kentucky,1.1177151073178404,3918
2014,365,Fleming/Kentucky,12.411323087449071,5542
2014,366,Todd/Kentucky,1.1543088326222988,4567
2014,367,Letcher/Kentucky,26.17405237954421,9391
2014,368,Ballard/Kentucky,0.37207183148575423,3279
2014,369,Harrison/Kentucky,57.31335010093517,7257
2014,370,Taylor/Kentucky,16.376101339231667,9491
2014,371,Clark/Kentucky,98.75102971469954,14368
2014,372,Wolfe/Kentucky,17.637277337244488,2826
2014,373,Larue/Kentucky,1.3550762259735218,5294
2014,374,Warren/Kentucky,43.96661483680899,44923
2014,375,Garrard/Kentucky,7.927571820402703,6567
2014,376,Bell/Kentucky,181.22082655897015,11181
2014,377,Knox/Kentucky,120.0315808042695,12524
2014,378,Christian/Kentucky,70.3383998621095,25734
2014,379,Carroll/Kentucky,28.740314167980937,4108
2014,380,Bracken/Kentucky,8.515246611999851,3303
2014,381,Grant/Kentucky,26.308641824293062,8301
2014,382,Jackson/Kentucky,25.710148935214356,5670
2014,383,Casey/Kentucky,41.387654101133656,6186
2014,384,Henderson/Kentucky,7.600530536012779,18875
2014,385,Campbell/Kentucky,483.37032961832506,35478
2014,386,Boyd/Kentucky,86.08679357827914,19533
2014,387,Carlisle/Kentucky,0.6702965189798894,2075
2014,388,Adair/Kentucky,51.69918337658205,7124
2014,389,Hart/Kentucky,5.639123807971771,7135
2014,390,Marion/Kentucky,12.04902094130876,7385
2014,391,Trigg/Kentucky,4.0745969898944505,6055
2014,392,Marshall/Kentucky,5.368307979595105,12426
2014,393,Lyon/Kentucky,37.92289700231316,3263
2014,394,Washington/Kentucky,2.585219471049963,4514
2014,395,Owen/Kentucky,6.497368144433493,4355
2014,396,Carter/Kentucky,50.23083023611443,10525
2014,397,Fayette/Kentucky,940.6826616879274,124101
2014,398,Menifee/Kentucky,8.317471241757683,2404
2014,399,Bourbon/Kentucky,13.252089747785902,7782
2014,400,Henry/Kentucky,7.58757156814144,5984
2014,401,Madison/Kentucky,517.0610293129799,31752
2014,402,Hickman/Kentucky,1.7791497195167918,1992
2014,403,Daviess/Kentucky,17.80632717451584,38000
2014,404,Johnson/Kentucky,34.46933145984629,9134
2014,405,Magoffin/Kentucky,19.633804683636107,4928
2014,406,Estill/Kentucky,16.076879076252023,5706
2014,407,Boyle/Kentucky,27.419362269932236,10981
2014,408,Logan/Kentucky,9.120893267059303,10862
2014,409,Gallatin/Kentucky,44.798048602497076,3024
2014,410,Lewis/Kentucky,79.53348983664506,5222
2014,411,Jessamine/Kentucky,93.4673605212998,18120
2014,412,Caldwell/Kentucky,7.034287694989135,5320
2014,413,Nicholas/Kentucky,12.065565450609201,2861
2014,414,Rockcastle/Kentucky,41.31057202438482,6634
2014,415,Mercer/Kentucky,18.61642176872672,8770
2014,416,Woodford/Kentucky,29.26604747098191,9716
2014,417,McLean/Kentucky,1.0929027398736164,3744
2014,418,Barren/Kentucky,48.77007488361513,16789
2014,419,Hancock/Kentucky,0.875,3367
2014,420,Crittenden/Kentucky,4.336647656942441,3812
2014,421,Franklin/Kentucky,151.32592062152756,21065
2014,422,McCreary/Kentucky,20.752790328342353,6210
2014,423,Greenup/Kentucky,191.3306161464285,14230
2014,424,Fulton/Kentucky,4.787660509286836,2662
2014,425,Laurel/Kentucky,85.29878812882329,23184
2014,426,Lincoln/Kentucky,9.31271726947578,9693
2014,427,Clay/Kentucky,77.43987844271273,7652
2014,428,Spencer/Kentucky,2.6336984317266836,6301
2014,429,Livingston/Kentucky,10.581190532988275,3708
2014,430,Wayne/Kentucky,20.246818996590395,8004
2014,431,Bullitt/Kentucky,54.328247844808736,28282
2014,432,Montgomery/Kentucky,67.80325731359666,10288
2014,433,McCracken/Kentucky,24.49751702629213,27409
2014,434,Russell/Kentucky,15.460861817922488,7223
2014,435,Simpson/Kentucky,22.728363973404615,6660
2014,436,Shelby/Kentucky,45.45996729400081,15665
2014,437,Butler/Kentucky,15.398483113103804,5107
2014,438,Mason/Kentucky,43.91091975110834,6636
2014,439,Grayson/Kentucky,23.49056523183558,9839
2014,440,Elliott/Kentucky,34.1123437425379,2790
2014,441,Anderson/Kentucky,10.625563745238264,8353
2014,442,Edmonson/Kentucky,7.177246595484366,4734
2014,443,Allen/Kentucky,60.33050575798521,8057
2014,444,Trimble/Kentucky,31.67405121075583,3578
2014,445,Knott/Kentucky,27.671600976076032,5776
2014,446,Robertson/Kentucky,1.9161933185299143,911
2014,447,Martin/Kentucky,18.972044236720922,4381
2014,448,Lee/Kentucky,19.376923815799213,2957
2014,449,Owsley/Kentucky,11.020492387747083,1740
2014,450,Cumberland/Kentucky,4.39218362526744,2684
2015,0,Montgomery/Virginia,65.31991818217463,35199
2015,1,Powhatan/Virginia,61.86566150212303,9730
2015,2,Rockbridge/Virginia,74.46319739046126,9319
2015,3,Henrico/Virginia,647.3956839855035,124589
2015,4,Manassas Park (city)/Virginia,8.62985127903922,4723
2015,5,Dickenson/Virginia,28.209781887912413,6205
2015,6,Northumberland/Virginia,10.080568680567067,5861
2015,7,Fairfax/Virginia,371.4269253720058,392355
2015,8,Halifax/Virginia,18.567468265364024,14300
2015,9,Fluvanna/Virginia,23.700927805611485,9891
2015,10,Augusta/Virginia,44.20720488077288,28150
2015,11,Stafford/Virginia,138.27624320795422,43405
2015,12,Loudoun/Virginia,153.09596886727246,113432
2015,13,Wise/Virginia,719.624993820534,15254
2015,14,Mathews/Virginia,26.5858307934133,3806
2015,15,Buchanan/Virginia,139.94540615683528,9442
2015,16,Waynesboro (city)/Virginia,7.129943154028698,9031
2015,17,Albemarle/Virginia,39.79046658900058,38853
2015,18,Grayson/Virginia,41.73000431458035,6795
2015,19,Nelson/Virginia,8.640082117129708,6339
2015,20,Lexington (city)/Virginia,0.5910029895128017,1638
2015,21,Russell/Virginia,74.71386334816516,11045
2015,22,Southampton/Virginia,21.382992518090084,6682
2015,23,Westmoreland/Virginia,42.199478487926946,6944
2015,24,Patrick/Virginia,16.977828479600326,7790
2015,25,Franklin/Virginia,145.2840850525015,23189
2015,26,Lee/Virginia,193.4084761069141,9445
2015,27,Campbell/Virginia,97.69191026766835,21791
2015,28,Scott/Virginia,414.51224713797836,9379
2015,29,Dinwiddie/Virginia,15.204437803623739,9939
2015,30,Carroll/Virginia,19.967013978771774,12548
2015,31,Accomack/Virginia,26.20121211113472,13961
2015,32,Northampton/Virginia,13.039840888769408,5248
2015,33,Lunenburg/Virginia,20.830173224171627,4516
2015,34,Lancaster/Virginia,8.93600178431593,5164
2015,35,Buckingham/Virginia,57.70461392611898,5603
2015,36,Henry/Virginia,26.99524872449999,22415
2015,37,Culpeper/Virginia,112.3888867289507,16515
2015,38,Winchester (city)/Virginia,78.2942336509919,10608
2015,39,Orange/Virginia,78.900768014381,12810
2015,40,Chesterfield/Virginia,698.600190418469,116797
2015,41,Fauquier/Virginia,143.55385753475278,23595
2015,42,Rockingham/Virginia,199.39815793289554,29625
2015,43,Amelia/Virginia,4.205533828349597,4704
2015,44,Mecklenburg/Virginia,140.85556839658918,12482
2015,45,Washington/Virginia,140.53163744227544,22673
2015,46,Wythe/Virginia,296.0769178277286,11863
2015,47,Louisa/Virginia,65.4818645683478,12829
2015,48,Shenandoah/Virginia,218.86036415998407,17096
2015,49,Smyth/Virginia,27.27073026042556,12795
2015,50,Richmond/Virginia,253.82279429646417,2875
2015,51,Greensville/Virginia,15.075891580209685,3486
2015,52,Charles City/Virginia,3.7757600907883715,2883
2015,53,Radford (city)/Virginia,8.43318693013058,5477
2015,54,Cumberland/Virginia,11.094901300150642,4012
2015,55,Warren/Virginia,365.4474128366801,14364
2015,56,Brunswick/Virginia,41.073956797142905,5916
2015,57,Page/Virginia,44.71029962261437,9372
2015,58,Charlotte/Virginia,48.85932849572705,4723
2015,59,Highland/Virginia,0.5,1071
2015,60,Giles/Virginia,146.00931444516007,7230
2015,61,New Kent/Virginia,32.67775674451711,7299
2015,62,Pulaski/Virginia,117.196432768479,14619
2015,63,Caroline/Virginia,18.188245267848465,10970
2015,64,Virginia Beach (city)/Virginia,27.217624892535227,166242
2015,65,Bedford/Virginia,227.1889358376537,30591
2015,66,Pittsylvania/Virginia,48.43069611637213,26204
2015,67,Prince William/Virginia,435.9013655180206,136794
2015,68,Botetourt/Virginia,29.537407404573855,12913
2015,69,Isle of Wight/Virginia,47.896587629610664,13769
2015,70,Goochland/Virginia,8.796389880124298,8148
2015,71,Frederick/Virginia,113.82290352464283,29455
2015,72,Bland/Virginia,3.9095235383375835,2614
2015,73,Hanover/Virginia,252.40202482379433,37463
2015,74,Chesapeake (city)/Virginia,32.363521976635376,81518
2015,75,Essex/Virginia,8.84873556181479,4332
2015,76,Sussex/Virginia,4.645501188138521,3149
2015,77,Madison/Virginia,16.358234608725958,5003
2015,78,Middlesex/Virginia,10.49168086042474,4342
2015,79,Bath/Virginia,3.9222940670491453,2146
2015,80,Arlington/Virginia,103.10807109074926,98441
2015,81,Nottoway/Virginia,21.65735702215113,5589
2015,82,Greene/Virginia,11.323391442940578,7111
2015,83,Covington (city)/Virginia,0.125,2476
2015,84,Tazewell/Virginia,869.4241118519511,17832
2015,85,Charlottesville (city)/Virginia,14.814722897984248,17752
2015,86,Craig/Virginia,11.344299468299043,2214
2015,87,Alleghany/Virginia,24.539474551227194,6781
2015,88,Gloucester/Virginia,40.46632798275694,14280
2015,89,Norfolk (city)/Virginia,27.819444514299636,87045
2015,90,Suffolk (city)/Virginia,60.99785717346823,30990
2015,91,Clarke/Virginia,41.66963318995737,5526
2015,92,Petersburg (city)/Virginia,32.09391360738347,12803
2015,93,Surry/Virginia,0.5592704047913463,2668
2015,94,Falls Church (city)/Virginia,1.0385798002394413,5166
2015,95,Rappahannock/Virginia,29.48386961842501,3273
2015,96,Galax (city)/Virginia,2.0326112618627077,2961
2015,97,Martinsville (city)/Virginia,13.117732748323721,5857
2015,98,James City/Virginia,40.78449449274739,28000
2015,99,Danville (city)/Virginia,18.30336165021176,18559
2015,100,Amherst/Virginia,17.661079175237564,12502
2015,101,Harrisonburg (city)/Virginia,19.349709266076434,16409
2015,102,Fredericksburg (city)/Virginia,23.595514634982873,10080
2015,103,Roanoke/Virginia,538.3610202591705,38164
2015,104,Appomattox/Virginia,22.056203921349695,5931
2015,105,Portsmouth (city)/Virginia,50.58901111183603,36757
2015,106,Newport News (city)/Virginia,34.82603355626482,69073
2015,107,Spotsylvania/Virginia,338.46639639421375,42823
2015,108,Salem (city)/Virginia,29.04214116267069,10045
2015,109,Staunton (city)/Virginia,2.645760161333051,10387
2015,110,Bristol (city)/Virginia,22.074565957598185,7718
2015,111,Williamsburg (city)/Virginia,4.283321864747391,4538
2015,112,Floyd/Virginia,5.336365454130152,6271
2015,113,Alexandria (city)/Virginia,14.301115195388364,66879
2015,114,Norton (city)/Virginia,0.25,1783
2015,115,Lynchburg (city)/Virginia,61.93921390015084,28528
2015,116,York/Virginia,21.502743736758656,23997
2015,117,Emporia (city)/Virginia,2.229627637457167,2459
2015,118,Poquoson (city)/Virginia,5.138789356380507,4642
2015,119,Hopewell (city)/Virginia,23.87529326278351,8706
2015,120,Buena Vista (city)/Virginia,8.400016608234928,2737
2015,121,Colonial Heights (city)/Virginia,22.858211115384833,7106
2015,122,Logan/West Virginia,182.95910056955196,14043
2015,123,Hardy/West Virginia,62.280376323125424,5156
2015,124,Tucker/West Virginia,0.875,3010
2015,125,Fayette/West Virginia,14.07087547430624,17669
2015,126,Hancock/West Virginia,54.73222267684543,12894
2015,127,Jefferson/West Virginia,13.163028636979401,20331
2015,128,Harrison/West Virginia,492.5212323836566,27502
2015,129,Wayne/West Virginia,66.30986395171206,16691
2015,130,Grant/West Virginia,45.5285906840255,4175
2015,131,Raleigh/West Virginia,374.0254452682769,31274
2015,132,Mercer/West Virginia,225.21848943891877,25451
2015,133,Boone/West Virginia,12.004481947459757,9547
2015,134,Preston/West Virginia,4.890336633477065,12472
2015,135,Monroe/West Virginia,21.913703037254905,5822
2015,136,McDowell/West Virginia,26.963025383424185,8180
2015,137,Randolph/West Virginia,8.904359485799777,11563
2015,138,Monongalia/West Virginia,167.09773590972273,37035
2015,139,Wood/West Virginia,246.64466457963658,36192
2015,140,Putnam/West Virginia,59.3972649477131,21707
2015,141,Kanawha/West Virginia,702.7730925552363,82250
2015,142,Cabell/West Virginia,250.89548477117364,39973
2015,143,Brooke/West Virginia,7.62545501135409,10030
2015,144,Marshall/West Virginia,20.509278845307914,13569
2015,145,Morgan/West Virginia,36.87049073078907,7348
2015,146,Pendleton/West Virginia,0.5,3095
2015,147,Barbour/West Virginia,0.614534189728165,6041
2015,148,Calhoun/West Virginia,1.7281418556956762,3090
2015,149,Jackson/West Virginia,46.2396788183651,11118
2015,150,Taylor/West Virginia,0.5,6732
2015,151,Mingo/West Virginia,33.1527589796526,10844
2015,152,Mineral/West Virginia,20.561226689681014,11265
2015,153,Marion/West Virginia,163.8439116580996,22481
2015,154,Pocahontas/West Virginia,18.2187654729642,3737
2015,155,Webster/West Virginia,20.44974434449269,3887
2015,156,Mason/West Virginia,27.782606819038058,10838
2015,157,Braxton/West Virginia,30.59483800735059,5607
2015,158,Upshur/West Virginia,28.283762816322874,9093
2015,159,Clay/West Virginia,13.84009675550932,3460
2015,160,Wyoming/West Virginia,5.107163496773412,9199
2015,161,Roane/West Virginia,3.067651589258139,5872
2015,162,Wetzel/West Virginia,27.894786726445677,6525
2015,163,Gilmer/West Virginia,7.884449882396968,2744
2015,164,Nicholas/West Virginia,388.2926921021169,10787
2015,165,Hampshire/West Virginia,15.718410918440359,10194
2015,166,Ohio/West Virginia,37.55467444795851,18408
2015,167,Berkeley/West Virginia,138.5092172623128,40991
2015,168,Greenbrier/West Virginia,149.65656735278762,15339
2015,169,Pleasants/West Virginia,3.7373000808724726,2893
2015,170,Summers/West Virginia,23.16003372636694,5584
2015,171,Ritchie/West Virginia,1.0407644896421349,3942
2015,172,Wirt/West Virginia,0.25,2430
2015,173,Tyler/West Virginia,15.895627480257254,3616
2015,174,Lewis/West Virginia,117.45928150256495,6526
2015,175,Lincoln/West Virginia,0.375,7994
2015,176,Doddridge/West Virginia,4.158185977455134,2674
2015,177,Westmoreland/Pennsylvania,1298.9081128243613,151173
2015,178,Delaware/Pennsylvania,874.8976015860212,203817
2015,179,Carbon/Pennsylvania,187.85066418953545,25751
2015,180,Venango/Pennsylvania,68.09095601237021,22129
2015,181,Washington/Pennsylvania,880.3585169417726,83739
2015,182,Lebanon/Pennsylvania,509.4124739745616,52267
2015,183,Montgomery/Pennsylvania,37.6224837523166,308626
2015,184,Perry/Pennsylvania,65.2513507317444,18085
2015,185,Cambria/Pennsylvania,829.8392301088504,57465
2015,186,Allegheny/Pennsylvania,1533.6821296122366,529534
2015,187,Lackawanna/Pennsylvania,545.3106960541189,85034
2015,188,Berks/Pennsylvania,755.5534021478815,153312
2015,189,Beaver/Pennsylvania,219.1038843872588,70079
2015,190,Wayne/Pennsylvania,32.76675192546479,19306
2015,191,Susquehanna/Pennsylvania,76.66018686474646,17487
2015,192,Bucks/Pennsylvania,1282.6811250782011,233066
2015,193,Schuylkill/Pennsylvania,739.7010086332823,58554
2015,194,Luzerne/Pennsylvania,1259.0700606037194,128692
2015,195,Armstrong/Pennsylvania,130.2996283237103,28524
2015,196,Snyder/Pennsylvania,57.40861747057758,14442
2015,197,Northampton/Pennsylvania,172.94289004054735,112927
2015,198,Huntingdon/Pennsylvania,155.8338756023819,17225
2015,199,York/Pennsylvania,358.59625110569436,167416
2015,200,Clearfield/Pennsylvania,44.79508313236094,31817
2015,201,Chester/Pennsylvania,1108.6635154074502,186057
2015,202,Butler/Pennsylvania,240.35349134141012,74476
2015,203,McKean/Pennsylvania,42.74039832184245,17400
2015,204,Clinton/Pennsylvania,79.86695375950282,14796
2015,205,Lancaster/Pennsylvania,278.78699969963355,195330
2015,206,Warren/Pennsylvania,13.32253534279419,17113
2015,207,Forest/Pennsylvania,3.1128945579291907,1974
2015,208,Adams/Pennsylvania,54.11106231065984,38193
2015,209,Monroe/Pennsylvania,401.0688482123282,57297
2015,210,Clarion/Pennsylvania,30.664032558879196,15830
2015,211,Lehigh/Pennsylvania,109.37713336783807,133960
2015,212,Indiana/Pennsylvania,75.95365887454273,34061
2015,213,Cumberland/Pennsylvania,33.69121565441343,95950
2015,214,Bradford/Pennsylvania,86.79025047068949,24358
2015,215,Bedford/Pennsylvania,17.04162050266801,20000
2015,216,Centre/Pennsylvania,214.33610122981227,57183
2015,217,Mifflin/Pennsylvania,16.719510590798745,18714
2015,218,Mercer/Pennsylvania,81.24812469756317,45546
2015,219,Lycoming/Pennsylvania,592.4672119163114,45906
2015,220,Jefferson/Pennsylvania,78.4371138539722,18479
2015,221,Blair/Pennsylvania,628.3059898844027,51034
2015,222,Greene/Pennsylvania,107.58365354004418,14394
2015,223,Lawrence/Pennsylvania,313.6588881392042,36435
2015,224,Tioga/Pennsylvania,38.37888091478404,16611
2015,225,Franklin/Pennsylvania,238.00645358702147,58570
2015,226,Fayette/Pennsylvania,396.0025033612171,53997
2015,227,Columbia/Pennsylvania,113.39985122714953,26178
2015,228,Somerset/Pennsylvania,82.87304438484703,29619
2015,229,Erie/Pennsylvania,366.0738278031104,109934
2015,230,Dauphin/Pennsylvania,307.15458377829907,109623
2015,231,Elk/Pennsylvania,24.91468212159381,13244
2015,232,Sullivan/Pennsylvania,2.4571226007594786,2669
2015,233,Northumberland/Pennsylvania,172.73440704636442,39375
2015,234,Wyoming/Pennsylvania,118.51385330652288,10894
2015,235,Cameron/Pennsylvania,7.481920536478626,2170
2015,236,Crawford/Pennsylvania,62.23443397401825,34575
2015,237,Union/Pennsylvania,15.639921436541965,14916
2015,238,Montour/Pennsylvania,17.779801469484617,7380
2015,239,Juniata/Pennsylvania,28.793398412716044,9393
2015,240,Fulton/Pennsylvania,24.196020234880656,5960
2015,241,Potter/Pennsylvania,26.488698408232825,6669
2015,242,Pike/Pennsylvania,39.48416596137201,21079
2015,243,Philadelphia/Pennsylvania,2780.4823239654206,581050
2015,244,Erie/Ohio,776.3230330151148,31767
2015,245,Putnam/Ohio,4.707339159649131,13049
2015,246,Henry/Ohio,6.519951826000518,10958
2015,247,Lorain/Ohio,322.2678185086591,117298
2015,248,Wood/Ohio,472.2827930192518,50091
2015,249,Lucas/Ohio,631.6291824022165,177619
2015,250,Scioto/Ohio,280.2875156903866,29700
2015,251,Muskingum/Ohio,163.85196823071496,34261
2015,252,Cuyahoga/Ohio,5783.746460678943,534719
2015,253,Hamilton/Ohio,2138.055348498049,331638
2015,254,Logan/Ohio,170.24432361335192,18640
2015,255,Williams/Ohio,14.62925059855457,15150
2015,256,Clermont/Ohio,170.3735049463989,74812
2015,257,Van Wert/Ohio,44.7666075331254,11355
2015,258,Knox/Ohio,119.43468852367717,22759
2015,259,Seneca/Ohio,183.21605752413814,21538
2015,260,Hancock/Ohio,449.55075929634313,31083
2015,261,Perry/Ohio,123.37365794255606,13780
2015,262,Belmont/Ohio,284.86872037907614,27935
2015,263,Jackson/Ohio,296.739914635076,12981
2015,264,Meigs/Ohio,15.988155562040635,9322
2015,265,Fayette/Ohio,168.62937280997645,11589
2015,266,Union/Ohio,28.931116287009573,18431
2015,267,Huron/Ohio,475.3624042331605,22527
2015,268,Richland/Ohio,130.6474542230915,48103
2015,269,Montgomery/Ohio,6898.979708482792,222687
2015,270,Butler/Ohio,509.10266312022793,134720
2015,271,Stark/Ohio,523.933071843341,150385
2015,272,Wayne/Ohio,108.61052279033511,42910
2015,273,Ashland/Ohio,340.151051160993,20427
2015,274,Tuscarawas/Ohio,27.3466774176189,36713
2015,275,Defiance/Ohio,204.58878850034935,15279
2015,276,Ashtabula/Ohio,549.4505319983306,38890
2015,277,Brown/Ohio,188.6079457127756,16672
2015,278,Franklin/Ohio,1774.0275368917248,480946
2015,279,Morrow/Ohio,83.51528985574801,12700
2015,280,Pickaway/Ohio,448.6565692812998,19460
2015,281,Summit/Ohio,454.0536197964387,220902
2015,282,Coshocton/Ohio,25.97302155322033,14335
2015,283,Madison/Ohio,131.69187921023652,14906
2015,284,Sandusky/Ohio,177.60678513125345,23626
2015,285,Mahoning/Ohio,1143.003788678852,97790
2015,286,Warren/Ohio,440.4479782768903,78359
2015,287,Noble/Ohio,18.35171276310165,4886
2015,288,Paulding/Ohio,16.49748463232842,7699
2015,289,Athens/Ohio,350.56219127950675,22486
2015,290,Harrison/Ohio,5.980110234892937,6271
2015,291,Licking/Ohio,260.3968808880408,64230
2015,292,Lawrence/Ohio,432.1605714935175,23548
2015,293,Fairfield/Ohio,980.6196478272593,55032
2015,294,Lake/Ohio,2356.293810421687,94815
2015,295,Washington/Ohio,145.96743842552303,25064
2015,296,Gallia/Ohio,110.01406548416426,11590
2015,297,Medina/Ohio,109.04516303335559,66002
2015,298,Clinton/Ohio,301.90112090400936,16073
2015,299,Columbiana/Ohio,458.74211325695234,42087
2015,300,Allen/Ohio,608.8534654228519,39986
2015,301,Fulton/Ohio,72.93613820011306,16229
2015,302,Trumbull/Ohio,1027.3906155759105,86828
2015,303,Champaign/Ohio,146.29097764288764,15237
2015,304,Ross/Ohio,266.309828586235,28269
2015,305,Greene/Ohio,336.18179784559027,64182
2015,306,Holmes/Ohio,14.698893689606704,12685
2015,307,Shelby/Ohio,341.0893566524408,18537
2015,308,Guernsey/Ohio,349.53729952295834,15558
2015,309,Mercer/Ohio,35.33185591113194,15919
2015,310,Portage/Ohio,632.7618096773377,61055
2015,311,Ottawa/Ohio,149.81101530608618,17334
2015,312,Preble/Ohio,24.075389474131818,16124
2015,313,Adams/Ohio,266.1448837757618,10858
2015,314,Pike/Ohio,80.38404203757732,10940
