year,loc_x,loc_y,estm_count
4,-87.4875,37.12,286.27947298292025
5,-87.4875,37.12,274.92862704724666
6,-87.4875,37.12,346.3891472086028
0,-85.0681,38.6098,108.62421728891427
1,-85.0681,38.6098,110.76212365969052
2,-85.0681,38.6098,181.18063044399457
3,-85.0681,38.6098,155.4058696160588
4,-85.0681,38.6098,170.9729387110413
5,-85.0681,38.6098,129.05786645858836
6,-85.0681,38.6098,157.6140885973635
0,-84.0666,38.6818,21.594948514509316
1,-84.0666,38.6818,38.59566503608671
2,-84.0666,38.6818,34.85813293144396
3,-84.0666,38.6818,21.127061098429582
4,-84.0666,38.6818,32.44374172770196
5,-84.0666,38.6818,22.005300563487197
6,-84.0666,38.6818,36.62622827305296
0,-84.5966,38.7326,164.94506074327063
1,-84.5966,38.7326,151.60404242458355
2,-84.5966,38.7326,159.77443542416387
3,-84.5966,38.7326,109.35417578608119
4,-84.5966,38.7326,159.73215478451286
5,-84.5966,38.7326,151.77670039282975
6,-84.5966,38.7326,135.5365855788528
0,-83.9735,37.5751,170.76054202397873
1,-83.9735,37.5751,205.25774771134982
2,-83.9735,37.5751,103.69065294453445
3,-83.9735,37.5751,64.78691664196351
4,-83.9735,37.5751,109.14584280000271
5,-83.9735,37.5751,98.87934943040662
6,-83.9735,37.5751,79.81956553177717
0,-84.9875,37.4551,167.41867775274972
1,-84.9875,37.4551,146.00173156335075
2,-84.9875,37.4551,109.11091193542634
3,-84.9875,37.4551,130.1643896661761
4,-84.9875,37.4551,73.87052220544926
5,-84.9875,37.4551,148.47257393839172
6,-84.9875,37.4551,98.39887568427805
0,-87.3542,37.8512,281.209443504192
1,-87.3542,37.8512,199.4285152213366
2,-87.3542,37.8512,179.65552269041652
3,-87.3542,37.8512,163.93057511130806
4,-87.3542,37.8512,163.08789237581087
5,-87.3542,37.8512,194.94874027911524
6,-87.3542,37.8512,265.33177494494834
0,-84.4815,39.0401,1473.8999333444895
1,-84.4815,39.0401,1376.7573223001652
2,-84.4815,39.0401,1227.9558939980911
3,-84.4815,39.0401,1157.5475202430644
4,-84.4815,39.0401,863.6332928605618
5,-84.4815,39.0401,738.3740960053574
6,-84.4815,39.0401,683.7915915064082
0,-82.7816,38.3354,2253.921384241633
1,-82.7816,38.3354,223.0720097185478
2,-82.7816,38.3354,194.10958374437934
3,-82.7816,38.3354,643.3044834768964
4,-82.7816,38.3354,500.43328898506405
5,-82.7816,38.3354,99.93911340486457
6,-82.7816,38.3354,394.34769145225164
0,-88.8869,36.9081,6.8333220765775
1,-88.8869,36.9081,-1.0314723122927931
2,-88.8869,36.9081,40.31687745315528
3,-88.8869,36.9081,3.5611869842044515
4,-88.8869,36.9081,3.1095188818897643
5,-88.8869,36.9081,47.45274435018615
6,-88.8869,36.9081,8.02614675813585
0,-85.3197,37.1803,105.14672928135774
1,-85.3197,37.1803,120.84944096976832
2,-85.3197,37.1803,158.74022202966486
3,-85.3197,37.1803,77.2056682415824
4,-85.3197,37.1803,135.9864590710607
5,-85.3197,37.1803,144.0321058034547
6,-85.3197,37.1803,123.84879238323344
0,-85.7672,37.2903,197.46281945196583
1,-85.7672,37.2903,61.07869113860618
2,-85.7672,37.2903,61.42023124315866
3,-85.7672,37.2903,31.02605818757543
4,-85.7672,37.2903,78.93007673972059
5,-85.7672,37.2903,189.059207415403
6,-85.7672,37.2903,71.13273180069432
0,-85.2625,37.5156,45.672996488139084
1,-85.2625,37.5156,114.42373402579354
2,-85.2625,37.5156,356.7597612962329
3,-85.2625,37.5156,118.33734445571642
4,-85.2625,37.5156,25.36663653614849
5,-85.2625,37.5156,64.31767341471176
6,-85.2625,37.5156,261.947333063711
0,-87.709,36.9551,61.96674121871985
1,-87.709,36.9551,26.529698747187187
2,-87.709,36.9551,13.455899318802137
3,-87.709,36.9551,14.089976653994228
4,-87.709,36.9551,23.92710609002204
5,-87.709,36.9551,31.70917567669842
6,-87.709,36.9551,35.21821857736293
0,-88.4656,36.867,72.87353262338286
1,-88.4656,36.867,55.446747687604905
2,-88.4656,36.867,95.241982204626
3,-88.4656,36.867,75.04547408024096
4,-88.4656,36.867,67.82831641184835
5,-88.4656,36.867,71.75409204575466
6,-88.4656,36.867,57.58620440164832
0,-88.0769,37.0759,15.567338673626425
1,-88.0769,37.0759,20.814658197169685
2,-88.0769,37.0759,51.549504164263965
3,-88.0769,37.0759,95.15350260694602
4,-88.0769,37.0759,44.91389434876894
5,-88.0769,37.0759,39.330245185577986
6,-88.0769,37.0759,265.3124203106218
0,-85.0701,37.7355,24.830546176398784
1,-85.0701,37.7355,93.6489251058723
2,-85.0701,37.7355,26.694026759190088
3,-85.0701,37.7355,15.514363591396432
4,-85.0701,37.7355,11.827748990997602
5,-85.0701,37.7355,24.33642249304384
6,-85.0701,37.7355,53.99587533974234
0,-84.9769,38.6134,32.2606702273925
1,-84.9769,38.6134,40.642954952132285
2,-84.9769,38.6134,56.050610817465554
3,-84.9769,38.6134,38.50016546826653
4,-84.9769,38.6134,54.15956490667405
5,-84.9769,38.6134,32.16074467043745
6,-84.9769,38.6134,35.487496964036644
0,-82.9371,38.3318,350.4722348289584
1,-82.9371,38.3318,307.67591528498144
2,-82.9371,38.3318,302.8192275226572
3,-82.9371,38.3318,235.16266192061582
4,-82.9371,38.3318,301.4534441178179
5,-82.9371,38.3318,241.1881355893776
6,-82.9371,38.3318,245.21711012057557
0,-84.5255,38.1059,5734.3646710145
1,-84.5255,38.1059,2217.969681293469
2,-84.5255,38.1059,450.53215278358357
3,-84.5255,38.1059,1059.8802413574588
4,-84.5255,38.1059,7178.902241684087
5,-84.5255,38.1059,2246.4840200793415
6,-84.5255,38.1059,585.7500950037156
0,-83.4596,37.9554,19.035802220808065
1,-83.4596,37.9554,30.750112336383346
2,-83.4596,37.9554,22.564004775316565
3,-83.4596,37.9554,29.592557940666335
4,-83.4596,37.9554,16.535104665155018
5,-83.4596,37.9554,9.395779154112109
6,-83.4596,37.9554,5.4589923002700855
0,-84.1101,38.1425,154.50586787299855
1,-84.1101,38.1425,82.78151498389241
2,-84.1101,38.1425,66.33344163782965
3,-84.1101,38.1425,114.1896503631218
4,-84.1101,38.1425,69.52521198089805
5,-84.1101,38.1425,102.3265608972293
6,-84.1101,38.1425,148.48329306278657
0,-85.3036,38.4623,9.267585634973786
1,-85.3036,38.4623,4.869169174693212
2,-85.3036,38.4623,239.6873271136795
3,-85.3036,38.4623,147.30289833135006
4,-85.3036,38.4623,40.471979886255795
5,-85.3036,38.4623,25.220025703935743
6,-85.3036,38.4623,123.87576139345849
0,-84.2928,37.724000000000004,486.28238206110865
1,-84.2928,37.724000000000004,383.30064705676926
2,-84.2928,37.724000000000004,469.0324108157358
3,-84.2928,37.724000000000004,587.9948444957046
4,-84.2928,37.724000000000004,584.857816308503
5,-84.2928,37.724000000000004,670.7147742219348
6,-84.2928,37.724000000000004,674.9737164144119
0,-89.102,36.7596,-0.800904446481088
1,-89.102,36.7596,34.16467813945748
2,-89.102,36.7596,27.044745637872012
3,-89.102,36.7596,7.207833477955181
4,-89.102,36.7596,5.764308429191717
5,-89.102,36.7596,4.077433691355425
6,-89.102,36.7596,40.490973571421456
0,-86.9805,37.7892,598.816479529277
1,-86.9805,37.7892,559.4926992118807
2,-86.9805,37.7892,567.5256064774844
3,-86.9805,37.7892,614.6817005832836
4,-86.9805,37.7892,682.6947561113902
5,-86.9805,37.7892,619.7122814060945
6,-86.9805,37.7892,619.1591148099407
0,-82.8382,37.8806,459.03889116494526
1,-82.8382,37.8806,617.9580955007209
2,-82.8382,37.8806,74.42828510535124
3,-82.8382,37.8806,65.2456322047162
4,-82.8382,37.8806,92.57028719036711
5,-82.8382,37.8806,368.1117128903679
6,-82.8382,37.8806,345.35792301297573
0,-83.1516,37.7015,66.99126490880202
1,-83.1516,37.7015,92.89373834439047
2,-83.1516,37.7015,56.066824080430706
3,-83.1516,37.7015,73.77833135371186
4,-83.1516,37.7015,77.1450920144144
5,-83.1516,37.7015,97.84546054243616
6,-83.1516,37.7015,33.04683920520213
0,-83.9685,37.6969,136.2462883008497
1,-83.9685,37.6969,39.75277934523073
2,-83.9685,37.6969,24.08023135441277
3,-83.9685,37.6969,3.333632214271706
4,-83.9685,37.6969,73.84041536183535
5,-83.9685,37.6969,41.955549038595876
6,-83.9685,37.6969,186.94882316744108
0,-84.7903,37.5855,304.2584102833577
1,-84.7903,37.5855,330.05908044870176
2,-84.7903,37.5855,68.26456678752193
3,-84.7903,37.5855,46.9593016037182
4,-84.7903,37.5855,77.3516368963628
5,-84.7903,37.5855,87.44958117273498
6,-84.7903,37.5855,304.72646284875447
0,-86.7419,36.95,52.337818741498616
1,-86.7419,36.95,365.8154293801297
2,-86.7419,36.95,331.6249959742641
3,-86.7419,36.95,114.03792619742839
4,-86.7419,36.95,72.84409951198634
5,-86.7419,36.95,102.3575990686175
6,-86.7419,36.95,551.0912413438008
0,-84.8239,38.7252,117.20887348783019
1,-84.8239,38.7252,51.263016168439485
2,-84.8239,38.7252,67.00161869167697
3,-84.8239,38.7252,45.215435353084786
4,-84.8239,38.7252,29.496575960741744
5,-84.8239,38.7252,29.396607468671295
6,-84.8239,38.7252,39.577672349883926
0,-83.2524,38.354,60.93086115519691
1,-83.2524,38.354,57.324736401662314
2,-83.2524,38.354,61.18588618116655
3,-83.2524,38.354,71.18096056394496
4,-83.2524,38.354,109.484949938855
5,-83.2524,38.354,95.88368410082217
6,-83.2524,38.354,30.2127802910895
0,-84.6545,37.8787,137.42277782840003
1,-84.6545,37.8787,102.00980690273845
2,-84.6545,37.8787,996.6382901070934
3,-84.6545,37.8787,205.41378109720884
4,-84.6545,37.8787,103.13566518398144
5,-84.6545,37.8787,1008.7769275486168
6,-84.6545,37.8787,86.36128135167462
0,-88.0604,37.2085,22.436753586170813
1,-88.0604,37.2085,28.140936423560078
2,-88.0604,37.2085,291.41801549344643
3,-88.0604,37.2085,111.92507874507378
4,-88.0604,37.2085,36.565143197700046
5,-88.0604,37.2085,24.401791039901195
6,-88.0604,37.2085,177.33290420503855
0,-83.8866,38.302,97.90584320437009
1,-83.8866,38.302,43.00092304277635
2,-83.8866,38.302,45.380932554634676
3,-83.8866,38.302,90.45125119632941
4,-83.8866,38.302,62.043171279316574
5,-83.8866,38.302,34.687657126280904
6,-83.8866,38.302,64.79911755573006
0,-84.4144,37.4027,61.638253674493214
1,-84.4144,37.4027,320.5021006054544
2,-84.4144,37.4027,305.73549844138375
3,-84.4144,37.4027,124.52128822373358
4,-84.4144,37.4027,79.11512791279992
5,-84.4144,37.4027,131.42668280305273
6,-84.4144,37.4027,482.7707569728489
0,-84.9097,37.6965,34.33896523275399
1,-84.9097,37.6965,56.77909793820753
2,-84.9097,37.6965,168.77624650604562
3,-84.9097,37.6965,133.8207304552648
4,-84.9097,37.6965,52.834579774404844
5,-84.9097,37.6965,29.058558019719428
6,-84.9097,37.6965,429.2711236970614
0,-84.7563,37.972,78.05615276606471
1,-84.7563,37.972,71.71756137705673
2,-84.7563,37.972,116.64183870568101
3,-84.7563,37.972,119.15003290071527
4,-84.7563,37.972,104.04640732325063
5,-84.7563,37.972,105.5762850377355
6,-84.7563,37.972,91.10947105450497
0,-87.1342,37.4919,66.12793448104114
1,-87.1342,37.4919,65.59362701857273
2,-87.1342,37.4919,48.990667436856654
3,-87.1342,37.4919,61.54868423197084
4,-87.1342,37.4919,50.75308676878093
5,-87.1342,37.4919,53.18692394329026
6,-87.1342,37.4919,44.62466928326773
0,-85.9264,37.0048,540.2882159383521
1,-85.9264,37.0048,578.8683676616615
2,-85.9264,37.0048,418.93176219115645
3,-85.9264,37.0048,284.252998247857
4,-85.9264,37.0048,289.5710956497625
5,-85.9264,37.0048,236.97749737541793
6,-85.9264,37.0048,233.32162055891212
0,-86.7561,37.8962,-0.45943903662563534
1,-86.7561,37.8962,5.643647743727443
2,-86.7561,37.8962,9.55781399599048
3,-86.7561,37.8962,-1.3662271674609814
4,-86.7561,37.8962,18.426466214011832
5,-86.7561,37.8962,17.53012333376944
6,-86.7561,37.8962,12.788612366320168
0,-88.1411,37.2198,66.94583685835792
1,-88.1411,37.2198,37.440698684377885
2,-88.1411,37.2198,36.94870266521318
3,-88.1411,37.2198,32.949777520899545
4,-88.1411,37.2198,24.954320194099605
5,-88.1411,37.2198,14.954625011911364
6,-88.1411,37.2198,19.276549801266796
0,-84.8955,38.3228,518.4310248476387
1,-84.8955,38.3228,409.6180181996208
2,-84.8955,38.3228,441.07519477715766
3,-84.8955,38.3228,347.50056716464184
4,-84.8955,38.3228,368.2455657440803
5,-84.8955,38.3228,329.77260336905573
6,-84.8955,38.3228,356.33148858168374
0,-84.4395,36.6648,252.82831153093755
1,-84.4395,36.6648,133.2576576177594
2,-84.4395,36.6648,99.96738996021871
3,-84.4395,36.6648,93.07654746287162
4,-84.4395,36.6648,66.92779731907663
5,-84.4395,36.6648,52.52621908004471
6,-84.4395,36.6648,39.718846196258696
0,-82.6911,38.4949,68.60189525124807
1,-82.6911,38.4949,202.79655300426168
2,-82.6911,38.4949,113.23502509344769
3,-82.6911,38.4949,85.65651918471323
4,-82.6911,38.4949,73.6449054292718
5,-82.6911,38.4949,53.251352141686525
6,-82.6911,38.4949,56.43652372298443
0,-88.9353,36.5767,46.08307284491063
1,-88.9353,36.5767,172.9529858631118
2,-88.9353,36.5767,75.31563082750962
3,-88.9353,36.5767,25.686938476970216
4,-88.9353,36.5767,19.521414553096246
5,-88.9353,36.5767,21.64555613489704
6,-88.9353,36.5767,97.11736501984862
0,-84.161,37.0037,270.90485878943093
1,-84.161,37.0037,1281.5394681540565
2,-84.161,37.0037,786.4475550304089
3,-84.161,37.0037,246.25691880333855
4,-84.161,37.0037,165.79339571472713
5,-84.161,37.0037,131.2971351919052
6,-84.161,37.0037,944.5082435193791
0,-84.7579,37.453,23.09627215387203
1,-84.7579,37.453,44.430993007623805
2,-84.7579,37.453,120.21152441842514
3,-84.7579,37.453,63.700719466979116
4,-84.7579,37.453,26.930960345250192
5,-84.7579,37.453,28.604068428189503
6,-84.7579,37.453,189.5872151666639
0,-83.7635,37.1464,249.7017612658805
1,-83.7635,37.1464,266.2853442610254
2,-83.7635,37.1464,205.14190940306096
3,-83.7635,37.1464,179.4524020925658
4,-83.7635,37.1464,198.95122492921348
5,-83.7635,37.1464,159.22728560957466
6,-83.7635,37.1464,188.69004398061944
0,-85.1511,38.0562,18.01005872627199
1,-85.1511,38.0562,26.663760718757548
2,-85.1511,38.0562,43.82004368973463
3,-85.1511,38.0562,90.80355861511916
4,-85.1511,38.0562,47.38411535190437
5,-85.1511,38.0562,33.124665543349856
6,-85.1511,38.0562,15.014999822415872
0,-88.3589,37.2456,17.669950213712124
1,-88.3589,37.2456,19.506746714440897
2,-88.3589,37.2456,23.47956980741424
3,-88.3589,37.2456,45.0178019810929
4,-88.3589,37.2456,64.05108864360368
5,-88.3589,37.2456,44.6374383862397
6,-88.3589,37.2456,68.0435086140122
0,-84.8506,36.8404,133.03318193266057
1,-84.8506,36.8404,344.6615747292559
2,-84.8506,36.8404,162.15061438464605
3,-84.8506,36.8404,63.59042556104598
4,-84.8506,36.8404,41.82953174489697
5,-84.8506,36.8404,47.786578141700645
6,-84.8506,36.8404,220.60419920290835
0,-85.7146,38.0645,319.6197063748642
1,-85.7146,38.0645,340.2069334553529
2,-85.7146,38.0645,339.5227579455953
3,-85.7146,38.0645,320.96591655015527
4,-85.7146,38.0645,302.88427349988257
5,-85.7146,38.0645,284.15594049626065
6,-85.7146,38.0645,295.8023208097989
0,-83.8925,37.997,98.42678827679745
1,-83.8925,37.997,75.85769297236969
2,-83.8925,37.997,170.80009976452345
3,-83.8925,37.997,1105.5984284389128
4,-83.8925,37.997,370.1922466558299
5,-83.8925,37.997,59.1563379489802
6,-83.8925,37.997,457.80705262177815
0,-88.61200000000001,36.9728,117.8327615430383
1,-88.61200000000001,36.9728,331.6075151502484
2,-88.61200000000001,36.9728,1178.2040721411865
3,-88.61200000000001,36.9728,327.01192029526914
4,-88.61200000000001,36.9728,222.81502889208036
5,-88.61200000000001,36.9728,108.8520961166399
6,-88.61200000000001,36.9728,544.7370473865719
0,-85.0683,36.995,193.55693905710118
1,-85.0683,36.995,134.31193719119454
2,-85.0683,36.995,111.24316879480753
3,-85.0683,36.995,58.29069779454983
4,-85.0683,36.995,48.71738915368202
5,-85.0683,36.995,46.19135023652636
6,-85.0683,36.995,56.934799995297944
0,-86.7347,36.7509,25.592494071250794
1,-86.7347,36.7509,170.2112394089669
2,-86.7347,36.7509,478.261887349253
3,-86.7347,36.7509,151.3276733261606
4,-86.7347,36.7509,47.27529652577596
5,-86.7347,36.7509,11.635903408734345
6,-86.7347,36.7509,267.1210032502124
0,-85.0744,38.137,146.66384270126844
1,-85.0744,38.137,161.60374172428894
2,-85.0744,38.137,115.78140441687394
3,-85.0744,38.137,93.5911624214258
4,-85.0744,38.137,92.15132508427283
5,-85.0744,38.137,147.64783538250575
6,-85.0744,38.137,151.67335058045896
0,-86.8921,37.2093,101.5299652882484
1,-86.8921,37.2093,68.79915274768302
2,-86.8921,37.2093,76.51975831286774
3,-86.8921,37.2093,48.07372713825646
4,-86.8921,37.2093,53.07456042526403
5,-86.8921,37.2093,45.47640507096725
6,-86.8921,37.2093,89.06167199829093
0,-83.9191,38.7054,94.3337823115613
1,-83.9191,38.7054,338.72044778138695
2,-83.9191,38.7054,305.4972487341865
3,-83.9191,38.7054,71.93460231077324
4,-83.9191,38.7054,74.5624662463218
5,-83.9191,38.7054,70.03266387151763
6,-83.9191,38.7054,445.8359802782358
0,-86.226,37.4937,86.48274554448666
1,-86.226,37.4937,58.688320313401775
2,-86.226,37.4937,167.32556685427386
3,-86.226,37.4937,27.14190101479308
4,-86.226,37.4937,111.60128667490254
5,-86.226,37.4937,49.80620592940531
6,-86.226,37.4937,160.76622966301485
0,-83.0188,38.1879,102.84791995469922
1,-83.0188,38.1879,92.9775963645128
2,-83.0188,38.1879,100.20700263443217
3,-83.0188,38.1879,23.391414377582965
4,-83.0188,38.1879,27.050011467239386
5,-83.0188,38.1879,20.381483520914895
6,-83.0188,38.1879,25.883113826655052
0,-84.935,38.089,140.42937740489404
1,-84.935,38.089,160.25988805431265
2,-84.935,38.089,83.90489853458558
3,-84.935,38.089,71.98864922784064
4,-84.935,38.089,43.702992761156885
5,-84.935,38.089,36.05450861175377
6,-84.935,38.089,53.09383939253061
0,-86.2847,37.2895,80.92146363675765
1,-86.2847,37.2895,221.73663373724972
2,-86.2847,37.2895,28.112335912338615
3,-86.2847,37.2895,34.113144402913946
4,-86.2847,37.2895,12.348481442509039
5,-86.2847,37.2895,28.119316209093515
6,-86.2847,37.2895,69.53330878496203
0,-86.2961,36.7956,18.929975633702213
1,-86.2961,36.7956,134.46519002723286
2,-86.2961,36.7956,514.5891199533559
3,-86.2961,36.7956,116.3081012207519
4,-86.2961,36.7956,43.54782224473205
5,-86.2961,36.7956,76.0713290556872
6,-86.2961,36.7956,451.15425329554097
0,-85.3174,38.5955,54.49192624653113
1,-85.3174,38.5955,12.323508744576
2,-85.3174,38.5955,21.94704819286895
3,-85.3174,38.5955,44.28924111684242
4,-85.3174,38.5955,103.91906693866989
5,-85.3174,38.5955,130.01356374018818
6,-85.3174,38.5955,95.74752233272228
0,-83.0941,37.4957,405.9644121280917
1,-83.0941,37.4957,234.0946576972737
2,-83.0941,37.4957,130.75814965829628
3,-83.0941,37.4957,46.33484845192582
4,-83.0941,37.4957,85.72855965388996
5,-83.0941,37.4957,58.29087907448906
6,-83.0941,37.4957,142.58117193868694
0,-84.0358,38.5317,19.784643989748297
1,-84.0358,38.5317,19.19129304624033
2,-84.0358,38.5317,21.716170508190906
3,-84.0358,38.5317,14.975177160376196
4,-84.0358,38.5317,12.266289083088877
5,-84.0358,38.5317,6.336256901095396
6,-84.0358,38.5317,11.880544218086154
0,-82.4223,37.8416,60.58150371967107
1,-82.4223,37.8416,15.687116353322635
2,-82.4223,37.8416,141.0885454612233
3,-82.4223,37.8416,-21.699989361225676
4,-82.4223,37.8416,17.961593366530035
5,-82.4223,37.8416,132.65646894722974
6,-82.4223,37.8416,364.02883674893786
0,-83.6085,37.6023,29.632967840598052
1,-83.6085,37.6023,36.85859493572674
2,-83.6085,37.6023,175.32890161705873
3,-83.6085,37.6023,81.4214253831334
4,-83.6085,37.6023,19.351457524800317
5,-83.6085,37.6023,21.814299453022013
6,-83.6085,37.6023,241.26644134013142
0,-83.6802,37.4743,32.844129193095455
1,-83.6802,37.4743,162.66556420251774
2,-83.6802,37.4743,90.44153963573929
3,-83.6802,37.4743,18.61714022073919
4,-83.6802,37.4743,19.596535875003326
5,-83.6802,37.4743,10.319057068427687
6,-83.6802,37.4743,16.95039069794837
0,-85.5053,36.8319,30.092597327559716
1,-85.5053,36.8319,54.932213688719834
2,-85.5053,36.8319,32.25491018590809
3,-85.5053,36.8319,18.583572276764404
4,-85.5053,36.8319,26.650047116310517
5,-85.5053,36.8319,25.356215601993792
6,-85.5053,36.8319,33.882576370518805
